date,region,z_Money_supply,z_top_tier_home_value,z_mid_tier_home_value,z_bottom_tier_home_value,z_single_family_home_value,z_condo_coop_value,Crisis_type
2020-06-01,Alabama; AL,2.297124240032026,-0.35415325238832923,-0.4613984972689584,-0.70817817335798,-0.4642585343844241,0.128626057161161,Pandemic
2001-04-01,Alabama; AL,-0.9403817891962457,-0.8333645746414905,-0.9423566861662339,-1.0749297206072461,-0.9020232971942265,-0.750655305061416,Nine_eleven
2009-03-01,Alabama; AL,-0.1375640878125244,-0.5429567811335421,-0.6670085148099246,-0.8691245266192559,-0.6501967243764658,-0.2515073139526618,Financial_crisis
2008-03-01,Alabama; AL,-0.3150551801790412,-0.4893071485979371,-0.6262939701779558,-0.8433572533138792,-0.6134477650547772,-0.16093280161144027,Financial_crisis
2020-10-01,Alabama; AL,2.4389731552711034,-0.2975692678419309,-0.39335286493947086,-0.6574047523587084,-0.4018622647089076,0.207812475547825,Pandemic
2020-12-01,Alabama; AL,2.533365355560555,-0.2583494509027433,-0.35419502216794946,-0.6207121551718521,-0.3663831647145652,0.2590046693245026,Pandemic
2021-03-01,Alabama; AL,2.727610256813577,-0.19463120671065284,-0.29434035801692326,-0.5631203172363886,-0.31153870997819155,0.36436562746703854,Pandemic
2007-08-01,Alabama; AL,-0.3823434407587683,-0.4776814072274788,-0.6192522449837174,-0.8389807810478583,-0.6071177087108842,-0.1609689542906611,Financial_crisis
2007-06-01,Alabama; AL,-0.4088268690282513,-0.4764158516033734,-0.6200462674091806,-0.8399163312786381,-0.6078777002780081,-0.1562450042058076,Financial_crisis
2007-09-01,Alabama; AL,-0.37780129701620463,-0.4782273331829752,-0.6184582225582544,-0.8382196554363764,-0.6064154380222759,-0.1537745711257184,Financial_crisis
2021-04-01,Alabama; AL,2.7787155790318208,-0.17500268712893985,-0.27601515625031475,-0.5499591868711808,-0.2946649731587565,0.38238171261207926,Pandemic
2001-01-01,Alabama; AL,-0.9801193418292751,-0.845567260487644,-0.9528565879766339,-1.0822555546177592,-0.9116434436135167,-0.7667070946354589,Nine_eleven
2001-12-01,Alabama; AL,-0.8665161073499648,-0.8126938327811025,-0.9214509115168704,-1.0583435249903697,-0.882985027430451,-0.7088146043098564,Nine_eleven
2021-02-01,Alabama; AL,2.66652711063626,-0.21693352273349045,-0.31647895695845313,-0.5920113769055556,-0.33154861453031526,0.29202411634618264,Pandemic
2007-10-01,Alabama; AL,-0.37442571478129383,-0.478233536887015,-0.6175910664883407,-0.837648811227765,-0.605655446455152,-0.146785053143027,Financial_crisis
2001-07-01,Alabama; AL,-0.9236776212249597,-0.8251136482686465,-0.9343119852766737,-1.0684442961260774,-0.8947023657691466,-0.733350222607718,Nine_eleven
2001-11-01,Alabama; AL,-0.8796957703406822,-0.8139966106294463,-0.92312253767574,-1.0594852134075925,-0.8845242508575375,-0.7105740346986029,Nine_eleven
2007-12-01,Alabama; AL,-0.36077446309599326,-0.4794990925111204,-0.6182179262979168,-0.8387904996449879,-0.6063288567045023,-0.13034763499062865,Financial_crisis
2007-11-01,Alabama; AL,-0.3682454208364942,-0.47894075914754447,-0.6178522580756641,-0.838092801167796,-0.6059632911405693,-0.1352402975785126,Financial_crisis
2007-07-01,Alabama; AL,-0.40130627037253114,-0.4775263146264855,-0.6203283543234898,-0.839884617711493,-0.6081182039384904,-0.15959515248027004,Financial_crisis
2008-02-01,Alabama; AL,-0.3313870412861827,-0.4850762224428397,-0.6228984795427519,-0.8416130071208998,-0.6104655196647971,-0.14318183611401886,Financial_crisis
2001-09-01,Alabama; AL,-0.8876879576909855,-0.8198653146510331,-0.9288165142793898,-1.0640361102929115,-0.8897383702167928,-0.719467593786924,Nine_eleven
2001-10-01,Alabama; AL,-0.8905174898584841,-0.816298184828187,-0.9257031105584951,-1.0615148817048776,-0.8868908068766829,-0.7143098115514207,Nine_eleven
2021-05-01,Alabama; AL,2.8412631322081072,-0.15265074147378435,-0.2561645956137377,-0.5356246545216051,-0.2763963151085243,0.39822863700387096,Pandemic
2008-01-01,Alabama; AL,-0.3524099688815455,-0.4817510370775432,-0.6202029823615746,-0.8401066126815085,-0.6081085837920711,-0.13368573237201747,Financial_crisis
2021-01-01,Alabama; AL,2.5991643886837035,-0.2346637088790454,-0.32962211763256566,-0.5988932209760377,-0.34395860341119966,0.28895113861241317,Pandemic
2001-06-01,Alabama; AL,-0.9311237585078509,-0.8277316113734136,-0.9372477787181885,-1.0708386704455308,-0.89736714632729,-0.7402553843388942,Nine_eleven
2020-01-01,Alaska; AK,1.6096968460755092,0.6631053212308146,1.2037396625715735,1.2205616964878623,1.2010561518196514,0.46133916403034475,Pandemic
2007-06-01,Alaska; AK,-0.4088268690282513,0.19375168469678783,0.7158546727784818,0.5583507009314677,0.6693121786398026,0.0874361046355762,Financial_crisis
2009-05-01,Alaska; AK,-0.12242360867064561,0.21934196386068358,0.7734630892785269,0.6136433052489129,0.7285722805826306,0.12549282496202346,Financial_crisis
2009-06-01,Alaska; AK,-0.12006566519773007,0.21422390802790442,0.7691795472464235,0.6100596721615189,0.7244837183544321,0.12196191329145695,Financial_crisis
2001-12-01,Alaska; AK,-0.8665161073499648,-0.4736117773774144,-0.13961046168655178,-0.20025368196239465,-0.12641823243178948,-0.6400040048595671,Nine_eleven
2009-10-01,Alaska; AK,-0.11247060516918093,0.19334844393420525,0.7474379595176252,0.5901276952108369,0.7034348379890252,0.09795653428883411,Financial_crisis
2009-12-01,Alaska; AK,-0.10629031122438132,0.1959912218551312,0.751648367905278,0.5946785920961556,0.7073213771424184,0.10523527370529204,Financial_crisis
2009-08-01,Alaska; AK,-0.11894874460529638,0.2016179814191684,0.7577080127311805,0.598246368399977,0.7132473873367012,0.10641626122650541,Financial_crisis
2001-07-01,Alaska; AK,-0.9236776212249597,-0.53280752132454,-0.20428149870782114,-0.25465830639977766,-0.18786210761179625,-0.6756746483574404,Nine_eleven
2009-09-01,Alaska; AK,-0.1191473082661733,0.19734362933579283,0.7525886576196422,0.5937747554325209,0.7085142752984104,0.10036671290355527,Financial_crisis
2009-11-01,Alaska; AK,-0.10499964742868,0.19455196251791332,0.7490051090415655,0.5923793584781374,0.7047624181948872,0.10281304419749726,Financial_crisis
2001-11-01,Alaska; AK,-0.8796957703406822,-0.48529955578827005,-0.15286854665908664,-0.21146442794818007,-0.13906872497315614,-0.6457763826418242,Nine_eleven
2001-10-01,Alaska; AK,-0.8905174898584841,-0.4962428897143578,-0.1651236559362997,-0.22132734733029963,-0.15092074536172173,-0.648415528224944,Nine_eleven
2001-03-01,Alaska; AK,-0.9562668820664136,-0.6284624339131724,-0.3099596149388615,-0.3408082115493848,-0.2923753783109654,-0.7166717865938474,Nine_eleven
2009-07-01,Alaska; AK,-0.11884946277485792,0.20757974100135113,0.7637885528840689,0.6044939411275576,0.719173397530984,0.11408062922131873,Financial_crisis
2001-09-01,Alaska; AK,-0.8876879576909855,-0.5054057605810425,-0.1756549007371785,-0.2301120054294865,-0.1605889925131084,-0.6556701658552547,Nine_eleven
2007-08-01,Alaska; AK,-0.3823434407587683,0.2016986295716849,0.7294470829827906,0.5729706553853491,0.6837423982687381,0.09863138430095603,Financial_crisis
2001-08-01,Alaska; AK,-0.9152634860952925,-0.5169198352787856,-0.187836876369941,-0.240736050423088,-0.17221012938761102,-0.6631778722401112,Nine_eleven
2008-03-01,Alaska; AK,-0.3150551801790412,0.22266094552194035,0.763287065036408,0.6025594135317077,0.7187020103564388,0.10629575229576935,Financial_crisis
2008-04-01,Alaska; AK,-0.30440720386450687,0.22164353805942427,0.763443779988802,0.6024959863974176,0.718807831967051,0.10359635224728164,Financial_crisis
2008-01-01,Alaska; AK,-0.3524099688815455,0.2202539083545242,0.7588468080519104,0.5993563432500548,0.7142959832964039,0.10987486753863028,Financial_crisis
2008-05-01,Alaska; AK,-0.3014039284937407,0.22412501967531717,0.7668392706240059,0.6049696446347338,0.7218574183819659,0.10634395586806378,Financial_crisis
2008-06-01,Alaska; AK,-0.29706034841205414,0.22496251972068104,0.7675601594050184,0.6058100541640784,0.7223576659957691,0.10718751838321618,Financial_crisis
2001-06-01,Alaska; AK,-0.9311237585078509,-0.5530936335344646,-0.2265977079287309,-0.27279846680676284,-0.20935351471249064,-0.6863396887275816,Nine_eleven
2008-07-01,Alaska; AK,-0.2855436560811825,0.22656927906697172,0.769252680890874,0.6076335842749204,0.7236660059087925,0.10900720323733067,Financial_crisis
2001-05-01,Alaska; AK,-0.9411264029245349,-0.5738202087312102,-0.2508885255498054,-0.2916046121237947,-0.2327497108042045,-0.6991618389578982,Nine_eleven
2007-12-01,Alaska; AK,-0.36077446309599326,0.21699076002962503,0.754416998730906,0.5958995644312411,0.7094762899403394,0.10932052645724441,Financial_crisis
2008-08-01,Alaska; AK,-0.28182058743973687,0.22764251986584538,0.7716869864847279,0.6099962450272288,0.7254938337284577,0.11105585505984365,Financial_crisis
2009-04-01,Alaska; AK,-0.13674501271140613,0.22534714937114445,0.7799301929806538,0.6177660689777732,0.7340653841880452,0.13036138576376022,Financial_crisis
2007-11-01,Alaska; AK,-0.3682454208364942,0.21375242652088478,0.7497991314670285,0.5921256499409768,0.703992806481344,0.11161019614122952,Financial_crisis
2007-10-01,Alaska; AK,-0.37442571478129383,0.20984409297585344,0.7432171034664793,0.5862744968027097,0.697066301059455,0.11075458273300351,Financial_crisis
2008-10-01,Alaska; AK,-0.23764017289458234,0.22550224197213775,0.772324293957797,0.6101230992958091,0.7262249648563237,0.10959769699793735,Financial_crisis
2008-11-01,Alaska; AK,-0.22505620088649622,0.22366594557637698,0.771185498637067,0.6094095440350449,0.7250609271395896,0.10952539163949572,Financial_crisis
2008-12-01,Alaska; AK,-0.18132255457831495,0.21994992685657735,0.76795717061775,0.6076652978420655,0.7215110931108715,0.10921206841958196,Financial_crisis
2007-09-01,Alaska; AK,-0.37780129701620463,0.20608464832777565,0.7363634362151137,0.5798049291051136,0.6903802992980483,0.10644036301265263,Financial_crisis
2009-01-01,Alaska; AK,-0.16116834299928967,0.21447825989353345,0.7631512454109998,0.6040816647546716,0.7172301279542873,0.10466888173083257,Financial_crisis
2009-02-01,Alaska; AK,-0.15392076937727536,0.2176545563618764,0.7688870126686213,0.6083788531028298,0.7227905725846371,0.11188736668192246,Financial_crisis
2001-04-01,Alaska; AK,-0.9403817891962457,-0.5976548396518617,-0.27840767119019694,-0.3148348000575651,-0.2607154764450812,-0.7115381061444914,Nine_eleven
2008-02-01,Alaska; AK,-0.3313870412861827,0.2202477046504845,0.7593900865535431,0.599863760324376,0.7151521763277207,0.10610293800659165,Financial_crisis
2007-07-01,Alaska; AK,-0.40130627037253114,0.1989689997942027,0.7239620596489995,0.5670243615456467,0.677643225438908,0.09419665564986908,Financial_crisis
2008-09-01,Alaska; AK,-0.2644710875706002,0.2258744642145217,0.7711750509735741,0.6094412576021899,0.7251571286037826,0.10881438894815297,Financial_crisis
2020-02-01,Alaska; AK,1.6254330162000192,0.6504559686938004,1.182018970169761,1.2193882945034944,1.18291255567287,0.4426241270870349,Pandemic
2009-03-01,Alaska; AK,-0.1375640878125244,0.2215132602745899,0.7752391920723259,0.6132151720924544,0.7292072102463037,0.12172089542998484,Financial_crisis
2021-04-01,Alaska; AK,2.7787155790318208,0.6796133776805422,1.1113614219670398,1.2725719466057919,1.1228636017236604,0.6124453122802884,Pandemic
2021-03-01,Alaska; AK,2.727610256813577,0.6674479140586271,1.0960764902768754,1.2530522460279958,1.1082409791663392,0.5930072217525623,Pandemic
2020-05-01,Alaska; AK,2.2259888085228057,0.5981463362307776,1.1009137584741044,1.1906240891029076,1.1075483286241503,0.3956015423138249,Pandemic
2020-07-01,Alaska; AK,2.331972162515957,0.5224673506500832,0.9905237460077503,1.2257785782832278,1.0166668054011154,0.436201001078803,Pandemic
2021-05-01,Alaska; AK,2.8412631322081072,0.6896819893370277,1.1255702443174316,1.2904901120427614,1.136735852860277,0.6280271170244608,Pandemic
2020-11-01,Alaska; AK,2.490872732132856,0.6232465227755345,0.998484865589367,1.1386296957685507,1.0003606572204184,0.652297615674703,Pandemic
2020-03-01,Alaska; AK,1.7596868714105478,0.6285817082497043,1.159253511418655,1.2020726868422813,1.1575923302972981,0.4305009286549874,Pandemic
2020-04-01,Alaska; AK,2.0149900983832785,0.6023958734979942,1.1188001583740097,1.187199023851239,1.1223825944026957,0.3956376949930457,Pandemic
2001-02-01,Alaska; AK,-0.9706131065647838,-0.6626014172438192,-0.3411040998113016,-0.3756772786253991,-0.32427578383733185,-0.7102245587994683,Nine_eleven
2020-09-01,Alaska; AK,2.402710466703424,0.6549288393064473,1.020581673876925,1.2413975101021792,1.0414002018451105,0.60573296483829,Pandemic
2020-06-01,Alaska; AK,2.297124240032026,0.6101567072516993,1.1104002369256896,1.2040547847888488,1.1232676478732706,0.33415403853150866,Pandemic
2001-01-01,Alaska; AK,-0.9801193418292751,-0.690207900220628,-0.3657919286451076,-0.40440977045884074,-0.34841273120333105,-0.7061152042613688,Nine_eleven
2020-10-01,Alaska; AK,2.4389731552711034,0.6561447652982348,1.049291853155511,1.2251284501567536,1.0618430129861023,0.6084685175659985,Pandemic
2021-01-01,Alaska; AK,2.5991643886837035,0.6216769856534822,1.0098414758061875,1.1014455382909456,1.0234297683338764,0.5641453328412762,Pandemic
2020-08-01,Alaska; AK,2.347311205318713,0.5939278174837597,0.9490256266138113,1.2623918915522214,0.9857284145166779,0.6075285479062573,Pandemic
2020-12-01,Alaska; AK,2.533365355560555,0.586340687443167,0.9864596049089984,1.1085652341150158,0.9998604096066153,0.5782569286304687,Pandemic
2021-02-01,Alaska; AK,2.66652711063626,0.6529312466056535,1.0858273323903058,1.2933760466529638,1.0983418485008896,0.5720386678044881,Pandemic
2020-10-01,Arizona; AZ,2.4389731552711034,0.8851172777007144,1.1131688677513174,1.5031454365340888,1.0497793493763123,0.3077987353795327,Pandemic
2009-05-01,Arizona; AZ,-0.12242360867064561,-0.16781259414689012,-0.15701626906578195,0.02962210948871051,-0.14418664286821856,-0.5665176588967187,Financial_crisis
2008-07-01,Arizona; AZ,-0.2855436560811825,0.21993751944849788,0.257045530486229,0.508687254782274,0.24612193765522505,-0.24471061025914811,Financial_crisis
2020-09-01,Arizona; AZ,2.402710466703424,0.8306487562318647,1.0588096745975752,1.4511986135504493,1.0023424073827922,0.24156702704699498,Pandemic
2021-04-01,Arizona; AZ,2.7787155790318208,1.250838038251013,1.4918339833892638,1.8955374028201513,1.4052052789834095,0.587512014510998,Pandemic
2020-06-01,Arizona; AZ,2.297124240032026,0.7745238457844066,0.9967714487765256,1.3748482006486717,0.9452853189699818,0.23298679117858762,Pandemic
2007-12-01,Arizona; AZ,-0.36077446309599326,0.5415747590924588,0.6085571687060365,0.86838253334176,0.5776129429711281,-0.0028371353788051905,Financial_crisis
2009-07-01,Arizona; AZ,-0.11884946277485792,-0.21298796696422073,-0.20784415195891207,-0.03199735147417799,-0.19133498046916,-0.6149381472664669,Financial_crisis
2001-02-01,Arizona; AZ,-0.9706131065647838,-0.6041873400056998,-0.5377082314213576,-0.3562210051818932,-0.4991604255936091,-0.925598119810952,Nine_eleven
2007-06-01,Arizona; AZ,-0.4088268690282513,0.7020335640801347,0.7768063415962662,1.0216383465703542,0.7377210398273756,0.10151154774554783,Financial_crisis
2008-08-01,Arizona; AZ,-0.28182058743973687,0.16809316478845504,0.19928039903378986,0.4459261054021626,0.19159494775068797,-0.2830565520193619,Financial_crisis
2009-06-01,Arizona; AZ,-0.12006566519773007,-0.19478009560760642,-0.18705330160797087,-0.005215244020158773,-0.17216202865551458,-0.5939936951045399,Financial_crisis
2007-08-01,Arizona; AZ,-0.3823434407587683,0.6632169879035297,0.7364365698595643,0.9891477970302208,0.6990576713682481,0.07719284552301123,Financial_crisis
2008-09-01,Arizona; AZ,-0.2644710875706002,0.12115594002384046,0.14738685446438035,0.38861968957100484,0.14257068159798492,-0.3169677651284888,Financial_crisis
2008-12-01,Arizona; AZ,-0.18132255457831495,-0.0043698075161029155,0.015788085107367567,0.23531630599169293,0.01818218839656211,-0.4253534974324997,Financial_crisis
2001-05-01,Arizona; AZ,-0.9411264029245349,-0.5853528945410726,-0.5184218446133991,-0.33470334987395706,-0.4810072093004084,-0.9139931097810696,Nine_eleven
2008-11-01,Arizona; AZ,-0.22505620088649622,0.038597046663083,0.06031602691425773,0.287136274706752,0.060231848395279744,-0.38376586543548596,Financial_crisis
2007-10-01,Arizona; AZ,-0.37442571478129383,0.6151382815956044,0.6864862906998407,0.9429252729162682,0.6514283264463421,0.042980360087044235,Financial_crisis
2007-09-01,Arizona; AZ,-0.37780129701620463,0.6408154126160563,0.7132218615782621,0.9678838502594453,0.6769024741646227,0.06141822648966118,Financial_crisis
2009-01-01,Arizona; AZ,-0.16116834299928967,-0.04013416130515963,-0.021896637111649984,0.1906794602349942,-0.017325772037038164,-0.463868151695744,Financial_crisis
2020-08-01,Arizona; AZ,2.347311205318713,0.7946982913216161,1.0030609421992727,1.3570410326967097,0.9522984057096444,0.26530728640199847,Pandemic
2009-02-01,Arizona; AZ,-0.15392076937727536,-0.06708925535779647,-0.05088890330454538,0.1546211343910394,-0.044608507282145285,-0.48330624222347024,Financial_crisis
2008-10-01,Arizona; AZ,-0.23764017289458234,0.07851788215876035,0.10175146032723904,0.33608616559518145,0.09942432490746818,-0.34520300759994726,Financial_crisis
2021-03-01,Arizona; AZ,2.727610256813577,1.1808416455707134,1.4192540651038423,1.8183307236054564,1.3370561617491574,0.5336204206858326,Pandemic
2008-03-01,Arizona; AZ,-0.3150551801790412,0.4045783627830503,0.4603675097222425,0.721073013952868,0.43775525432748663,-0.1055227952590006,Financial_crisis
2021-02-01,Arizona; AZ,2.66652711063626,1.1166395124635238,1.352169617815705,1.7710140814249986,1.2735150946497455,0.48541684839140925,Pandemic
2009-03-01,Arizona; AZ,-0.1375640878125244,-0.09769833108983565,-0.08280651527546266,0.11537559504900413,-0.07464260440316942,-0.5067934328239281,Financial_crisis
2007-11-01,Arizona; AZ,-0.3682454208364942,0.5761790202260855,0.6456672694329426,0.9036480200070879,0.612745717694376,0.018239876606931434,Financial_crisis
2009-04-01,Arizona; AZ,-0.13674501271140613,-0.12997620320856282,-0.11664649732908003,0.07516279190904396,-0.10636984729398861,-0.533088481510536,Financial_crisis
2007-07-01,Arizona; AZ,-0.40130627037253114,0.6812139333227931,0.7550647538674679,1.004433736394149,0.7169126631224508,0.08848453233297991,Financial_crisis
2020-07-01,Arizona; AZ,2.331972162515957,0.7644676415360006,0.9573837574081595,1.322219535971413,0.910854814935342,0.24156702704699498,Pandemic
2001-07-01,Arizona; AZ,-0.9236776212249597,-0.5740311346685611,-0.5067518044917904,-0.32149464915803166,-0.4699921416503211,-0.9074735766282488,Nine_eleven
2001-04-01,Arizona; AZ,-0.9403817891962457,-0.5913890985717322,-0.5247008903726532,-0.3416169075115843,-0.48695245978752977,-0.9172106982317223,Nine_eleven
2001-01-01,Arizona; AZ,-0.9801193418292751,-0.6115449329968223,-0.544917119231483,-0.3644189622888961,-0.5059426288192087,-0.9308161565118234,Nine_eleven
2009-12-01,Arizona; AZ,-0.10629031122438132,-0.26598621057565375,-0.27296443851037766,-0.1104408598075309,-0.24926750220612584,-0.7031265827791144,Financial_crisis
2008-02-01,Arizona; AZ,-0.3313870412861827,0.45566586555024585,0.5160848991300663,0.7771901710160853,0.4902331530447149,-0.06467026773947679,Financial_crisis
2001-10-01,Arizona; AZ,-0.8905174898584841,-0.5565366892765161,-0.48864600365853356,-0.3008015465958676,-0.4530125832202738,-0.8964711112520467,Nine_eleven
2021-01-01,Arizona; AZ,2.5991643886837035,1.0547637683712339,1.2954179097220806,1.6966140529026432,1.2200944215834268,0.4388883502342171,Pandemic
2009-11-01,Arizona; AZ,-0.10499964742868,-0.2649563957050582,-0.2691823843259351,-0.10639737999653333,-0.24638145828033878,-0.693329206710273,Financial_crisis
2008-05-01,Arizona; AZ,-0.3014039284937407,0.3051391907301813,0.3511267402401112,0.6098535339750759,0.3348870286660161,-0.18362463326904008,Financial_crisis
2001-06-01,Arizona; AZ,-0.9311237585078509,-0.5794717831114063,-0.5123308567970178,-0.3279007897213376,-0.47524474159525354,-0.910739368651196,Nine_eleven
2020-04-01,Arizona; AZ,2.0149900983832785,0.7177909723410547,0.9339183052030269,1.3075995815175316,0.8865447049337956,0.17310590349584015,Pandemic
2020-01-01,Arizona; AZ,1.6096968460755092,0.6547179133690965,0.8541294991074802,1.2165657870275823,0.8124599573588415,0.11146558542434626,Pandemic
2001-03-01,Arizona; AZ,-0.9562668820664136,-0.5975431729791466,-0.5309903837954002,-0.3486097490670742,-0.4928688498353933,-0.9210669840152762,Nine_eleven
2008-04-01,Arizona; AZ,-0.30440720386450687,0.3448180817683091,0.39491289793900297,0.655441786746127,0.3761670769511905,-0.15391918184260167,Financial_crisis
2020-03-01,Arizona; AZ,1.7596868714105478,0.6911398597863648,0.9029618782734596,1.274014913910893,0.8574630023082812,0.1480761985819608,Pandemic
2009-10-01,Arizona; AZ,-0.11247060516918093,-0.2625803770578407,-0.2635093030492712,-0.09967410376177659,-0.24176378799907944,-0.6829051842016038,Financial_crisis
2020-11-01,Arizona; AZ,2.490872732132856,0.9303360764463231,1.1638295880285607,1.5620692442896456,1.097427934591057,0.34647005125273383,Pandemic
2001-12-01,Arizona; AZ,-0.8665161073499648,-0.5426776144517541,-0.4743849429906769,-0.2851667579933437,-0.4396213394046218,-0.8868906512585301,Nine_eleven
2009-08-01,Arizona; AZ,-0.11894874460529638,-0.22991167158461043,-0.22640964998585805,-0.05587766753442248,-0.20824719787427226,-0.6361477190760132,Financial_crisis
2020-05-01,Arizona; AZ,2.2259888085228057,0.7406950476557463,0.9612284975735598,1.337093198962455,0.9122304958733005,0.19461674763222658,Pandemic
2020-12-01,Arizona; AZ,2.533365355560555,0.9743575603122635,1.2098724410419264,1.610812996991632,1.1396892378109988,0.3795377018467083,Pandemic
2001-09-01,Arizona; AZ,-0.8876879576909855,-0.563025763702076,-0.495353403620998,-0.30831766200925137,-0.45930415897848964,-0.9007973818654712,Nine_eleven
2021-05-01,Arizona; AZ,2.8412631322081072,1.347708876831433,1.5921106575944566,1.9995896166231555,1.4993384116961646,0.6643846614275297,Pandemic
2001-08-01,Arizona; AZ,-0.9152634860952925,-0.5687890047549874,-0.5013085718119711,-0.31523121964687856,-0.4648934640480973,-0.9044247006806265,Nine_eleven
2009-09-01,Arizona; AZ,-0.1191473082661733,-0.24339232046294873,-0.24169458167602237,-0.07595235553725749,-0.2219847669610187,-0.6550314685223536,Financial_crisis
2008-06-01,Arizona; AZ,-0.29706034841205414,0.26199242913384313,0.30363166200122743,0.559508246132263,0.2900860067913814,-0.2149690061534889,Financial_crisis
2008-01-01,Arizona; AZ,-0.3524099688815455,0.5036825348177738,0.5679157577185182,0.8281855869853724,0.5391323572939671,-0.026637649199176737,Financial_crisis
2001-11-01,Arizona; AZ,-0.8796957703406822,-0.5493341888863869,-0.48121771491505655,-0.29266701662315486,-0.44601873677344983,-0.8913133290165434,Nine_eleven
2020-02-01,Arizona; AZ,1.6254330162000192,0.6710770809218705,0.8740740887154936,1.2390507061334433,0.8310749406801681,0.1280235125074807,Pandemic
2008-11-01,Arkansas; AR,-0.22505620088649622,-0.8157274440565316,-0.8636544370739525,-0.9646457908602338,-0.8311805389625732,-0.5250866885096618,Financial_crisis
2008-02-01,Arkansas; AR,-0.3313870412861827,-0.7921905909297873,-0.8468650418408055,-0.9545133061573811,-0.8159614673272559,-0.4842341609901379,Financial_crisis
2008-03-01,Arkansas; AR,-0.3150551801790412,-0.7924325353873368,-0.8467187745519044,-0.954275454403793,-0.8158460255702245,-0.48425826277628514,Financial_crisis
2008-10-01,Arkansas; AR,-0.23764017289458234,-0.8127372587093806,-0.8611261025086621,-0.9633931049580032,-0.8288524635291049,-0.5207001634308692,Financial_crisis
2007-10-01,Arkansas; AR,-0.37442571478129383,-0.7887289240756166,-0.8460814670788354,-0.9537521805458992,-0.8152495764922285,-0.480257366275848,Financial_crisis
2020-09-01,Arkansas; AR,2.402710466703424,-0.5103439089966694,-0.5577364023373146,-0.7283162884951051,-0.5494160704879814,-0.24330065576953624,Pandemic
2001-02-01,Arkansas; AR,-0.9706131065647838,-1.0936161628123002,-1.1485517728628045,-1.191492936648984,-1.0929832036171376,-0.9288157082616048,Nine_eleven
2021-02-01,Arkansas; AR,2.66652711063626,-0.4654104806368883,-0.5189860184420176,-0.7250656478627345,-0.5146873419143435,-0.08457834309707364,Pandemic
2001-06-01,Arkansas; AR,-0.9311237585078509,-1.0824246807246232,-1.138480225255615,-1.1823594293112012,-1.0836805220296841,-0.9237302313845431,Nine_eleven
2007-12-01,Arkansas; AR,-0.36077446309599326,-0.7906086463996556,-0.8465411642725245,-0.9542595976202205,-0.8156440024954194,-0.4834267511542063,Financial_crisis
2008-09-01,Arkansas; AR,-0.2644710875706002,-0.809393462231965,-0.8583261286925554,-0.9616171451978788,-0.8262742642887351,-0.5181935776715592,Financial_crisis
2008-01-01,Arkansas; AR,-0.3524099688815455,-0.7918059612793238,-0.8470739951106642,-0.9547670146945417,-0.8161538702556418,-0.4837762270533409,Financial_crisis
2007-11-01,Arkansas; AR,-0.3682454208364942,-0.7898828130270068,-0.8465725072630033,-0.9540534594337775,-0.8156824830810966,-0.48284830828667324,Financial_crisis
2008-05-01,Arkansas; AR,-0.3014039284937407,-0.7951993873890574,-0.8481187614599577,-0.9552585749852904,-0.8171158848975708,-0.48724688425853935,Financial_crisis
2020-11-01,Arkansas; AR,2.490872732132856,-0.5020619641036267,-0.5497334921017262,-0.7417311273974735,-0.5424029837483187,-0.1910841360816021,Pandemic
2020-10-01,Arkansas; AR,2.4389731552711034,-0.5077383532999817,-0.5585304247627776,-0.7452989037012949,-0.550233782933621,-0.2223923562868301,Pandemic
2008-08-01,Arkansas; AR,-0.28182058743973687,-0.8064094805888536,-0.8561948053399967,-0.9603961728627932,-0.8243406148584578,-0.5142770374226373,Financial_crisis
2001-03-01,Arkansas; AR,-0.9562668820664136,-1.0903964404156792,-1.1458040373641627,-1.1890034216280954,-1.0904338648160259,-0.9264898858983989,Nine_eleven
2008-06-01,Arkansas; AR,-0.29706034841205414,-0.7989712394452146,-0.8507724679871632,-0.9569869643946972,-0.8194920610631355,-0.4956825094100635,Financial_crisis
2021-01-01,Arkansas; AR,2.5991643886837035,-0.4784568702324453,-0.5335291660241835,-0.7352139893491598,-0.5280978260228342,-0.1129340944992682,Pandemic
2008-04-01,Arkansas; AR,-0.30440720386450687,-0.7929970724549524,-0.8467501175423832,-0.9543388815380832,-0.8158748860094823,-0.48451133153083087,Financial_crisis
2008-07-01,Arkansas; AR,-0.2855436560811825,-0.8023956840751468,-0.8531336399365667,-0.9583982181326532,-0.8215988731289601,-0.5044676104607221,Financial_crisis
2020-12-01,Arkansas; AR,2.533365355560555,-0.4988856676352838,-0.5491484229461218,-0.7426666776282533,-0.542181720380675,-0.15178617376857345,Pandemic
2009-07-01,Arkansas; AR,-0.11884946277485792,-0.8499656866518142,-0.896345176143347,-0.9851327552359549,-0.8607913496411485,-0.5975607594543273,Financial_crisis
2009-05-01,Arkansas; AR,-0.12242360867064561,-0.8453873530704917,-0.891487012619132,-0.9820723960064548,-0.8562891211169207,-0.5982235585733756,Financial_crisis
2020-06-01,Arkansas; AR,2.297124240032026,-0.583349098136239,-0.6009165955536161,-0.7659444359127413,-0.5891280349068114,-0.2613528935937978,Pandemic
2007-06-01,Arkansas; AR,-0.4088268690282513,-0.7885179981382657,-0.8503127707934741,-0.9573041000661481,-0.8191649760848796,-0.4844872297446836,Financial_crisis
